xg,xd,xv,ba,bv,c,n_neigh,time
0.4193308570343084,0.23957981313334975,0.34108932983234186,22.482412789708683,80.66993154001791,78.72390293203736,72,1224
0.19204216836328936,0.1944146916256091,0.6135431400111016,48.727607609404345,12.170850441952263,24.470817835165004,89,757
0.202095001656866,0.3213607185773736,0.4765442797657604,33.30957496443677,75.49440136337223,5.562508853654435,28,4
0.5329567174539578,0.042289607677003516,0.4247536748690387,36.31998065858515,46.40145170075351,29.11397711688346,48,665
0.7250442552207069,0.04023555798548262,0.23472018679381046,23.035869216727136,6.979461059482272,71.04614825846132,5,4
0.35457286139517263,0.5977383872575971,0.047688751347230274,81.01870605290816,44.759430814546604,18.252049402364,2,15
0.4261407109129315,0.17411515807570999,0.39974413101135853,60.47695222011217,31.00379388260437,18.977449696837535,64,487
0.4198876991541254,0.1801107539906217,0.4000015468552529,20.3647620735796,35.407769264102754,70.40089433680853,73,1112
0.47788561399993534,0.19767541856992288,0.3244389674301418,7.801457859067595,6.05800748382288,72.39031162394889,63,2021
0.4957596170426044,0.1096271026215887,0.3946132803358069,87.19151317067612,49.681386364844336,97.41720060594454,49,139
0.5916693203452601,0.10748980418432919,0.3008408754704107,54.05795992986915,22.8172490738788,36.647542293388724,6,28
0.013289122637128226,0.6985595260794595,0.2881513512834123,90.64640445737194,62.90383087410588,67.64500082905235,4,0
0.430773334173688,0.021380225205224423,0.5478464406210876,94.10713303813537,90.3984164625978,26.322673376565863,60,4
0.39366948806150004,0.24435335142400627,0.3619771605144937,64.99205248944321,34.527513683230104,30.3377221381631,30,189
0.7837977054395422,0.19423347243669642,0.02196882212376139,52.123973183716586,76.56126043366729,50.359589840230214,21,92
0.4521325194053154,0.2848273037221115,0.2630401768725731,54.67197343447139,51.63134659284149,43.55859027437232,57,396
0.019868851196534587,0.6623161627657956,0.3178149860376698,56.78931236101793,65.49638876633924,82.95580116989115,30,0
0.2251589743931025,0.28643227308088226,0.48840875252601523,36.527868289480445,2.6616163129169923,55.12964828505932,66,668
0.28141549603172455,0.032341800651737085,0.6862427033165384,69.44504708361163,57.0425019987177,50.523447078102365,17,125
0.9424061091405854,0.03740284623000323,0.020191044629411348,31.10171601122357,52.16312228627853,93.41071144156965,23,23
0.22041867066118792,0.21252873424155305,0.567052595097259,71.97900074239226,52.50419208941119,41.20035416757136,1,14
0.49431468008340307,0.26338762164559726,0.24229769827099967,19.725807669008578,25.617222487603907,44.50092765807375,30,492
0.6523972536939437,0.05141894008041148,0.2961838062256448,75.83455303495225,94.54652838351059,2.326342867995157,80,4
0.2605117145713257,0.6339061082098367,0.10558217721883756,9.134953259246004,70.78191718575,87.29397278735192,47,2328
0.6151229265311756,0.05114896165651783,0.33372811181230655,45.27995365386016,99.72492939393256,2.339592824400405,70,3
0.7651033824370644,0.010844104441050106,0.22405251312188545,18.120725139073514,61.816443224504944,83.09366297018359,13,54
0.4798548073201051,0.1401167122609258,0.3800284804189691,26.38110734298772,39.95004589545728,66.27996838579584,26,292
0.3589753918884754,0.2702651318007029,0.37075947631082173,94.02510389903259,92.56622962382686,87.13943340278931,86,375
0.06999531940419945,0.7427097971264146,0.18729488346938594,21.676384547120854,13.578102942968295,27.609063251147415,54,1494
0.47526429489546196,0.3497444532849747,0.17499125181956332,77.76752340010314,83.88664427504895,12.366759490074486,75,613
0.1416004515616317,0.8552279028797635,0.0031716455586048298,38.017986258232405,99.24944310081283,99.81263041732889,44,617
0.4243000160998568,0.07187095990498693,0.5038290239951563,59.90409580896032,85.73916695306836,70.36435155065426,74,536
0.23708621008729114,0.5514018869914857,0.21151190292122313,78.45821457386434,52.83598233503478,78.8657265654661,85,489
0.6334909618044604,0.026941457511286404,0.3395675806842532,49.80022415955487,57.69143767384705,95.15007378389755,23,59
0.14630185855812738,0.6630015176945226,0.19069662374734997,37.621537828684595,38.02873183576032,90.32556803516478,4,66
0.12612225153318635,0.5467779983374111,0.3270997501294025,41.69930214564862,98.80212745596457,45.1867688106518,21,318
0.2950242701211493,0.6049287939280468,0.10004693595080394,3.5846552135707976,17.756303852881206,67.50925172969933,69,8155
0.26473221444685946,0.08073020764859351,0.654537577904547,98.86118352873508,42.48323432666176,12.504448341448516,31,10
0.3168078681295904,0.381189603533018,0.3020025283373916,84.4900580249832,12.963763231962,18.77742525099976,30,145
0.17223062187427107,0.35736372846671816,0.47040564965901077,74.21345884944583,72.4097292652954,63.53062238258477,41,289
0.3861361803925859,0.2904783303799594,0.3233854892274547,65.41170507965407,16.20602514903299,96.52887250478396,21,105
0.5451739040055662,0.24461769115393295,0.21020840484050085,75.7464671287824,55.79269995286181,25.36329045394026,80,432
0.527321966940597,0.2928348549384122,0.17984317812099082,95.45335658166437,68.70917125680013,19.50442389421574,34,175
0.383645099446416,0.3528140634784701,0.2635408370751139,95.36775680524457,84.9734960851617,45.92175113974795,87,407
0.027997054753815642,0.8417601865100787,0.1302427587361057,40.43112632055491,89.22978172663531,80.59946277952034,91,0
0.6293804849613602,0.2383966596151098,0.13222285542352996,19.382179125280995,47.71056739163303,42.50527106146242,57,882
0.4896498466839152,0.4223860037493796,0.08796414956670517,48.67383198219568,20.338742775024766,84.87499108785555,9,66
0.05598570412969961,0.7932974252848983,0.15071687058540206,22.230332659092245,30.459800591969234,16.420390681351517,13,404
0.20833214138734601,0.06616144707172544,0.7255064115409285,41.109369655498206,57.940913084114996,48.32050185671227,18,247
0.9700704861572726,0.01483943714595648,0.015090076696770871,73.30594752520925,47.42265721565055,20.97551917663467,99,199
0.6167712165254577,0.2405470949284415,0.14268168854610075,44.746208061308465,78.3414063317285,6.8528536297640885,27,16
0.48126931023642616,0.47192892833202305,0.04680176143155079,99.54566358681222,23.35718963885638,3.389850814234463,83,351
0.32471942494820494,0.5489750186921982,0.12630555635959684,25.96876987872786,70.7088601928133,54.80271591156436,4,80
0.4730938782454792,0.27137327596227634,0.25553284579224445,21.96391260257594,36.56952917996025,0.3534430354021456,57,17
0.03653827418851596,0.44467301602892106,0.518788709782563,69.37920198035708,26.187845463095382,0.4087825957394875,59,1
0.12020677986256523,0.6030956284232666,0.2766975917141682,34.51721977356163,48.37510802433326,66.58368849009881,5,91
0.3604710873057342,0.442492498573961,0.19703641412030481,58.97239797900493,9.415803472986905,49.39888050886423,41,261
0.45154389508221426,0.2683568574025119,0.2800992475152738,42.760856973647954,64.45114300528643,40.273888385946385,3,50
0.07251582927028555,0.5293128579563694,0.39817131277334505,46.66827414514969,79.32411140379801,22.665544694089178,27,4
0.3462284879628892,0.5386072478588906,0.11516426417822023,74.35589737329677,43.16321518387647,76.32433345827057,84,452
0.35622785298777393,0.07780248789426336,0.5659696591179627,59.816614700955384,84.11390430614848,93.24012183890076,1,10
0.6142513525915266,0.07745860408222704,0.3082900433262463,77.63057894189772,7.1019141742968745,92.22360300356156,29,27
0.19875236919119044,0.5334419638648741,0.2678056669439355,77.74856776661977,80.15222399330233,0.8517580078520548,6,7
0.5586414817833874,0.14398002447012892,0.29737849374648373,76.95800601242716,69.39048005409883,34.436496467566144,67,394
0.1320466060663067,0.5863780371374223,0.281575356796271,89.10260022268811,89.49473330822663,39.08803721454825,87,578
0.39368237936873984,0.5035629457592397,0.1027546748720205,93.16294216030039,7.915545376052546,28.47025704631736,85,342
0.21747834158912016,0.3143484012175649,0.46817325719331493,51.65843036137437,0.4315023866858114,78.34202446586205,63,460
0.10462158870690319,0.011956587016530018,0.8834218242765668,70.27494200479593,97.27146666437324,34.20837110266537,48,1
0.45629458511845244,0.4070993244994823,0.13660609038206528,69.70692453076657,0.5143345920493037,72.91890455723788,57,272
0.6084199266863564,0.2674335385980463,0.12414653471559733,39.698444825897575,93.41702216226471,85.11908983264149,18,143
0.04830568652863909,0.30991192687769553,0.6417823865936654,94.56690432937803,9.805283327809233,46.8424309222087,22,133
0.607297473038015,0.01771384927936026,0.3749886776826248,40.925541850681554,64.01430008675291,24.085197740968333,11,10
0.27634527864760194,0.44515237843476907,0.278502342917629,58.85095560887701,49.69714828289683,74.72151436187431,38,277
0.5715954524378326,0.1414154703049213,0.2869890772572461,87.11576352645714,27.669168072594942,13.134233246787675,68,352
0.025228832151516167,0.471907427329493,0.5028637405189909,22.660256033847258,82.26311982411845,97.87149824347436,16,0
0.1535765616724748,0.26751807632503444,0.5789053620024908,88.92453881360461,7.85219883373559,77.28537642546401,55,252
0.1690229279247658,0.7377623418791376,0.0932147301960966,50.58045437993347,26.052610001738962,50.72439921153627,2,28
0.4263847630759806,0.07922715990669771,0.4943880770173217,85.79783762873919,68.41777431272662,11.77834556479953,8,6
0.033407044812419406,0.8858876163432571,0.08070533884432352,31.65628330033028,14.369754819703562,64.00113355052656,99,2122
0.49605437054071544,0.17852596676147292,0.32541966269781164,18.444340731743804,25.63926268373804,74.73565856559577,65,938
0.24059291099891555,0.17637504564200368,0.5830320433590808,19.970707181871163,6.4459464172983765,45.19029740215661,21,352
0.07942324348718388,0.6393259838438373,0.2812507726689788,1.0201224834541889,37.05395331131328,6.5315977141973125,82,13
0.014074524081866602,0.35839262395239824,0.6275328519657352,51.61679045847075,5.832208970164299,36.29492427564697,80,0
0.040615330473206424,0.7848774719957977,0.17450719753099586,55.139325057299615,7.174636845041449,35.970175974007866,3,46
0.3619362225654602,0.1618010332886447,0.4762627441458951,55.65624801748598,24.902178455978884,48.70687644457693,8,50
0.25161940205556055,0.5457878933378529,0.20259270460658652,48.86273803543413,79.9725236413395,20.017706752076414,53,617
0.07277898273878491,0.25279838639433594,0.6744226308668791,0.8129347915650342,79.5322740020511,0.7060327132190292,79,1
0.49212609876631486,0.21058587943761387,0.2972880217960713,44.85280693612037,66.41131180694187,44.292229242556616,63,562
0.26268105562071054,0.2761766607038135,0.46114228367547594,18.502541552580855,41.54993994274684,49.03320864854807,10,253
0.5165547574200398,0.36260112598700267,0.12084411659295757,12.47207902588665,53.950091923608944,91.99204177778613,6,178
0.16886352359936996,0.6119037864808317,0.21923268991979838,70.32365194540841,65.92458853693303,40.51537637712869,52,392
0.16123184438539384,0.8045327758260958,0.03423537978851032,98.98936593671675,87.28766379722371,6.508380816219816,38,847
0.1248930014294739,0.03938691748076095,0.8357200810897651,67.05523750401183,78.83010139320437,21.542805412757605,65,2
0.4307463455162126,0.22522461761246904,0.34402903687131836,97.53085483676875,17.873679359035467,20.74091004337425,95,349
0.14330425124157864,0.7134562912405279,0.14323945751789346,95.14838804717685,56.3821321290425,75.07410606234204,93,509
0.5024552185098208,0.49715664028886875,0.0003881412013104768,1.2402260721740554,2.0693360311398123,72.89714992262651,55,15401
0.500400908492178,0.3145447865214862,0.1850543049863358,7.454433758852597,57.86147780755204,38.71703482208396,63,3149
0.12271110964803911,0.7785533795413214,0.09873551081063947,96.84169400991244,77.9705192574236,22.959056868461037,99,587
0.0638807541580737,0.14478401062856372,0.7913352352133626,29.45394168357375,79.28690976489892,33.7706688742395,55,1
0.056422022907944624,0.39783483685986365,0.5457431402321917,88.23565187298384,83.84991160001282,80.53961952020015,68,490
0.49312555060869445,0.3584555442279731,0.14841890516333245,35.515854981954156,19.010488335181662,18.346543403783656,66,652
0.12425750330876495,0.5396914344725271,0.33605106221870795,85.22342786177607,99.2897652123919,82.45424791601492,78,508
0.04722738893660783,0.2895073451416813,0.6632652659217109,2.1484162377889415,83.45189968905754,77.95411738623689,72,22180
0.31965753033910416,0.5833548772634807,0.09698759239741517,36.697613117699426,50.68102597520176,5.23618246559735,73,1166
0.03183808447754588,0.6352883053419248,0.3328736101805293,3.2738561552702716,0.5419403977964032,65.40984103865632,82,16267
0.0563229527947845,0.4508091844711696,0.4928678627340459,87.03500402561455,97.74860825078943,62.576031088751535,56,440
0.02812993971559352,0.636514104643322,0.33535595564108445,49.4596863394413,99.82568405375567,33.53442140581201,44,0
0.11006330849271573,0.4221750402984097,0.4677616512088746,88.26360865918204,42.371432668759745,8.274384690689695,4,52
0.49769064990095924,0.15389768167456885,0.3484116684244719,31.89169665348356,70.2223135583085,38.4838722164218,93,1335
0.4942538393464656,0.24751543052353053,0.25823073013000386,6.725646587776312,47.73241309697522,67.74492266398988,27,1330
0.4276741613418312,0.270418047527095,0.3019077911310738,39.40486022707811,91.99650805807897,46.251939528763884,5,80
0.5600791237044944,0.2666950520527943,0.17322582424271127,38.49200021517915,96.61007347748378,25.90071011065127,96,1183
0.16355989123355907,0.44682442581137727,0.38961568295506366,75.81215001523778,89.37673248839582,58.251042808470054,1,15
0.05693309692949333,0.18958747952741606,0.7534794235430906,35.09504716388976,79.84636263638804,41.63401544860334,75,1
0.5972099837745571,0.22537306879565466,0.1774169474297882,95.52627478420975,27.30901954597992,56.650536822433175,64,182
0.18385973469992534,0.7405840177121157,0.07555624758795898,6.608831430484874,68.79049167444288,68.84351990241389,53,4012
0.17249182012390762,0.6546713113634123,0.1728368685126801,42.4967098588313,19.59655525496973,48.5386172652529,84,968
0.6886533390110711,0.12361089327932084,0.1877357677096081,60.987720904529475,43.04170712644222,79.5953618222012,80,278
0.5880862917268642,0.16082213556755232,0.25109157270558347,7.803898327209458,50.25656929868719,54.06070284852325,81,3141
0.37762887208233165,0.025433702195373997,0.5969374257222944,43.96045120719722,83.94474817432905,81.15812345910469,94,877
0.32890066588748856,0.5738153063836723,0.09728402772883915,3.443732230116703,20.75228080047503,30.016394849684815,47,5692
0.16809348798133894,0.7292458228374019,0.10266068918125915,22.81674352213059,33.59803548529372,40.13273057301502,33,744
0.427397637173366,0.017048333745704247,0.5555540290809298,54.39150045471538,30.62781543395754,56.88775979357453,3,9
0.27552184021567494,0.482590785693648,0.24188737409067707,80.23145870107889,27.78724357843183,89.23152662722713,30,156
0.6241790523622012,0.31852240462951187,0.05729854300828696,20.82165331110286,63.27013897701571,99.00349064983024,54,751
0.31303481133854194,0.3836793079520655,0.30328588070939255,94.78862115950464,53.96884214164539,23.68784634600121,76,406
0.15015426599875603,0.4679650057503172,0.3818807282509268,61.06352407744274,77.46074796756513,32.568012715584004,96,965
0.4136700283046265,0.5333327193881146,0.052997252307258935,16.979327270741006,10.654719084733133,20.264470257114276,70,1556
0.34968609697012953,0.5579634512413405,0.09235045178852996,5.644801060477023,42.265328162060776,55.2036213405617,10,778
0.045462548587031026,0.02795138932456187,0.9265860620884071,30.161925637447673,67.434716703455,36.489308128032384,40,1
0.3981401778487299,0.3860728175885765,0.21578700456269362,55.70128888206267,40.96403376133756,87.88937726768123,9,62
0.33032960764686625,0.04702277586756565,0.6226476164855681,66.08582754957872,92.58414445435696,14.50627748370451,29,2
0.39268399247276964,0.26987373398410996,0.3374422735431204,58.94069681167863,25.84257869385176,54.33798048151783,10,61
0.12060817458975559,0.660758798961712,0.21863302644853244,51.75943456118709,67.45262472640866,51.9306119231134,98,1051
0.22235590139036643,0.6574178631898269,0.1202262354198067,35.31523821344944,0.35644596940099804,64.15609243219363,97,1249
0.028619317129642163,0.05749355974621573,0.9138871231241421,0.70447521010506,42.8689118964926,40.27031981704271,98,0
0.442268334737452,0.3180252999317117,0.23970636533083634,79.28847771468723,63.664001430228865,15.656271721069858,57,411
0.3454514821209913,0.24134497096660035,0.41320354691240835,61.112185319264555,40.96946818031013,46.473249968038054,17,114
0.34711626264175277,0.2678170492969627,0.3850666880612845,4.809066019982023,17.868114189099494,15.344879086689556,87,7697
0.1208085969475452,0.25552200893598676,0.623669394116468,50.13121685011536,28.33041506627554,53.79956321671696,10,103
0.483697997721679,0.049982965057128736,0.4663190372211923,13.297006355210073,65.06510004051782,23.652181584664667,8,8
0.09245136881135085,0.7468860340934783,0.16066259709517083,58.85465356310047,7.91842507530659,51.6534379724242,23,225
0.1555897223925088,0.6821043100818331,0.16230596752565807,74.73108623459747,43.754489779633786,50.07967438503944,19,135
0.34892523346331394,0.06397650947864553,0.5870982570580405,89.96388068481504,88.8498596888121,52.16914339894343,90,618
0.1247856564901122,0.5202938518471297,0.3549204916627581,72.27712253666473,98.59494805976448,63.1551570801745,14,118
0.45003523477885965,0.5139890917885674,0.03597567343257291,55.83282813144012,14.367646760661257,54.457353657841004,41,267
0.07791616744114127,0.4874705393512395,0.4346132932076192,37.81886753443078,59.67038077879771,17.834916394886548,72,5
0.28152095397219457,0.2995717055725444,0.418907340455261,5.8587636184597836,68.52647647864691,12.997833289884575,40,8
0.011015031380467222,0.29462230222660135,0.6943626663929314,3.1934371523509752,5.893312454758481,87.44847635355336,87,0
0.36376088521495664,0.035603144730098846,0.6006359700549445,32.1415057375057,80.90323137977067,89.80881523589667,71,806
0.510201377049279,0.4212652810814822,0.06853334186923876,24.74449251933627,95.32222226589133,44.16371140972844,55,807
0.21089610671017534,0.2777429298770655,0.5113609634127592,66.67956934903813,38.817889671045855,77.83997611486572,26,167
0.1772405810998665,0.6835253578559453,0.13923406104418823,38.37689209841609,8.407605314129384,87.2497170174799,0,11
0.5929868290674217,0.12322408716164746,0.2837890837709308,28.914447622142337,65.53353916124422,38.092742029833545,15,231
0.47135810793889,0.47344654967722455,0.05519534238388546,96.1152164020112,80.8402404764958,93.40490178692619,56,207
0.27024854293284517,0.5623007759990379,0.1674506810681169,80.13605343793023,49.961216377741394,74.9992028243029,14,79
0.4312315092455232,0.23551721629139277,0.333251274463084,43.45577170179197,35.450901690603146,43.276329697119955,74,607
0.057845075953688374,0.30893992822710514,0.6332149958192065,22.549697503870103,29.88903892104897,50.67996621259121,16,430
0.20612559750808723,0.5009244598499991,0.29294994264191365,98.47414047669434,83.9209501483442,31.784521079667062,73,421
0.20936972293083433,0.039819942913786543,0.7508103341553791,73.24768979675324,67.39420245733272,95.84606160891812,10,52
0.6452173366368146,0.24280403222944302,0.1119786311337424,9.707206861734964,28.9827632024561,34.43143595948278,56,1619
0.5080700023326482,0.3687421499156731,0.12318784775167868,33.83076898907408,13.256835121250099,86.77450380649405,99,922
0.4322321777702337,0.302807602140337,0.2649602200894293,1.3674854685936766,53.16654636670397,53.701506161260085,46,12672
0.1865024133548553,0.31611111009343784,0.49738647655170687,49.00277532883594,79.0752104871553,44.03779780892529,61,730
0.05970669902011749,0.29921826676418684,0.6410750342156957,6.235444474485796,56.284480867390585,85.35645406817042,35,3309
0.05087794205061813,0.4063677122090239,0.542754345740358,60.61882779092669,63.717825682649796,97.96561156574698,67,674
0.67381799578424,0.2297505985792192,0.09643140563654085,44.88358445667831,15.064710130879643,61.94735709186071,7,41
0.3391810386648966,0.498010548445075,0.16280841289002845,81.24378709285213,43.72680745431213,94.63328532435979,8,42
0.10563310930437797,0.6785454006735195,0.2158214900221025,39.789690561037204,75.92816343541654,56.92974231384841,77,1108
0.8112407727221124,0.02793287896336638,0.16082634831452125,32.12310506123664,10.882789599610664,26.230626135377832,55,108
0.21954538435730553,0.6659829677538405,0.114471647888854,53.53558719398509,27.315159436055414,60.47675020279566,53,463
0.22377405697648678,0.21353269644637551,0.5626932465771377,62.63630870659718,10.757726850867178,27.37392036298807,71,440
0.7814653199104289,0.09506987158856028,0.12346480850101083,92.17745285453516,42.709815007150794,22.28039046366328,97,316
0.19383174596138852,0.4969390176919204,0.3092292363466911,63.62361668031703,46.87779116735159,47.367358754042414,37,288
0.7616997888641722,0.16801832922979687,0.07028188190603091,91.86465434928674,30.98917033766385,93.62046118539334,43,93
0.4799808072515337,0.4224620601327076,0.09755713261575871,70.31492034388945,3.3507005026458536,47.3612434878068,12,59
0.27062383629688647,0.030034078570466582,0.699342085132647,95.34802064815615,96.90990180434524,26.138716755460244,43,2
0.5178303730252071,0.1267269651217382,0.35544266185305473,55.72612150379834,60.798504413583686,96.40478245798586,70,345
0.1517072065786198,0.7788564499161849,0.06943634350519534,82.93279980480966,55.05036766242053,74.58639152049858,17,110
0.001003503940552819,0.3860300097924556,0.6129664862669916,9.269646679168542,98.7471339640502,66.95323990031169,46,0
0.4782632662712657,0.1704598745220247,0.3512768592067096,3.827651343160998,62.041495438883466,54.10018016068791,54,5314
0.36788325593940363,0.4836237344850609,0.14849300957553546,66.23740107392288,86.78221438216299,67.68220597961368,42,261
0.05661349966474338,0.8717882206849501,0.07159827965030652,41.39483805686361,47.669797868652076,32.343311248556894,58,893
0.10715324435021989,0.18757276678439783,0.7052739888653823,31.381480248424488,58.19550731925725,73.67322611330646,84,1397
0.10563031845725379,0.362222733806168,0.5321469477365782,64.26413733311192,2.9670388420971583,93.04425081138473,41,302
0.052155087830717095,0.6702150086028222,0.27762990356646067,77.16097490900435,94.14890827633144,22.55105392270852,58,2
0.4174535845782221,0.2800496619693331,0.30249675345244476,45.29727529975879,37.99328861109061,22.793038077592243,52,500
0.4294875909847148,0.40606371976734446,0.16444868924794076,35.75254726471676,11.081647373026104,9.687909871296574,51,545
0.731553231992899,0.2518952481218063,0.016551519885294685,24.126276393916623,57.17842373754694,74.34168925739723,86,865
0.10254146134460351,0.44449538524275456,0.45296315341264193,26.003398260441323,60.013542422845426,93.78700907758079,97,2000
0.48261326609720867,0.3701773052947983,0.14720942860799302,49.26083280589576,44.221195690753454,69.61936925059901,33,230
0.7664644035976143,0.22654503706862306,0.0069905593337626915,44.39566802585995,70.9827288134421,84.89826738558955,63,320
0.8367761281676817,0.1298002390272427,0.033423632805075654,18.331380318649014,49.27118053361929,29.51294414854012,32,360
0.33683115442422107,0.47213615403119635,0.19103269154458258,75.41466121583305,58.339398471404756,28.916831673846676,4,136
0.22223029555920026,0.3334272261766833,0.44434247826411644,82.04579543002252,77.6645425835784,27.972300841696395,37,299
0.14958561845145824,0.5651615904268263,0.2852527911217154,94.78706998670529,58.86540316956606,88.08724978539396,40,216
0.1073211072154745,0.47602634155348944,0.41665255123103606,53.94989428595414,56.686835766953614,92.50842179142303,90,888
0.2046337467243552,0.48975033736680906,0.30561591590883574,97.70199768155359,95.49891599226564,10.610663462953651,62,7
0.6887503950900319,0.13839690858032616,0.17285269632964195,10.136125252584172,18.258889028297165,95.4118624832634,96,1699
0.9539579337703696,0.041812736275802176,0.004229329953828187,60.748624148885376,69.53304661762077,94.97827490583181,91,54
0.23683794763236465,0.15575885413365953,0.6074031982339758,23.827080052770132,93.16503368806683,68.56593568533292,81,1825
0.041032371352849095,0.5916121083903426,0.3673555202568083,86.2777415622868,59.081963307183926,40.81253975234082,74,591
0.5500823833263314,0.135732748578119,0.3141848680955496,9.886024346391743,21.59706559231792,34.87159778124078,23,652
0.14832839419287536,0.1121758018757868,0.7394958039313378,30.349852297780256,56.3271842655311,10.930768985772776,65,3
0.46413572715471796,0.4771334076123692,0.05873086523291282,94.36202991512877,13.565776564961606,97.07977247136276,8,31
0.005895543657823299,0.5718989031961731,0.4222055531460036,37.99979601993232,80.19142925309002,44.343846623794455,71,0
0.7680140428041917,0.1484584060934313,0.08352755110237697,53.658991115885954,32.42090940044591,91.68124808696061,9,33
0.9113457182468123,0.007757240500894769,0.08089704125229291,5.292738664653484,54.20922720888096,41.49176318743606,17,850
0.3275909094201197,0.12645633658344757,0.5459527539964327,89.75574547318777,87.28228206818042,57.76871296934346,80,467
0.09371275234347765,0.565732464504647,0.3405547831518754,16.262829812202185,68.38192944338752,97.31281094257706,34,1190
0.3928023563234493,0.47830938603353235,0.12888825764301837,89.30153401231074,18.139350586939152,84.29336444348964,71,293
0.4562687838581124,0.04693849962926433,0.49679271651262324,93.07627495414906,61.599236045500774,68.39404581955219,45,161
0.28005774431562225,0.19325671434733682,0.5266855413370409,23.81868958126304,7.313453914898494,96.37990012681053,92,1143
0.30871817863472584,0.5291944234157682,0.162087397949506,93.79629065561664,68.23620516847153,13.152519601474467,90,529
0.06633934420899534,0.14884642783711322,0.7848142279538914,97.41040052333359,6.8056202373592445,45.840830112304154,38,177
0.5295565889210089,0.2966093323616723,0.17383407871731882,62.060210988107414,63.371225999682466,35.24601782636492,91,547
0.03421023291204639,0.05975844922515483,0.9060313178627988,72.4115396606053,48.517219471648296,66.5202448722903,53,439
0.5391087066834938,0.4177760957877342,0.04311519752877202,0.4797708053918326,42.548570286564534,70.75786338087933,85,57794
0.2934786126645361,0.47256737531767956,0.23395401201778432,26.229351231003196,20.940225306495265,63.47701640786006,69,1070
0.6803941460069827,0.3015355641388263,0.018070289854191013,31.594561163390146,99.7160725252908,49.438889542761224,93,811
0.029125765541532456,0.29621416926441024,0.6746600651940573,34.360274793466026,29.149438557188713,92.02267918765389,57,1023
0.2935496041788478,0.09085678435011735,0.6155936114710349,67.67031954421454,73.09814489680646,15.204933385629193,40,4
0.17509338244849548,0.31675628172923365,0.5081503358222709,96.51907087952904,88.20507483029517,37.607465838091514,36,250
0.1684874322884654,0.013738959965459152,0.8177736077460754,23.476238936510374,73.66077385097458,5.871572158035921,51,1
0.47330131301677547,0.20584673879861182,0.3208519481846127,98.66714658945833,90.28660284536632,84.65064313238969,59,218
0.15696051849789083,0.7438117752391941,0.0992277062629151,52.17936750096439,36.23099104316475,67.5449508627916,3,37
0.5144395020397531,0.4332502504207033,0.05231024753954361,9.77188542334665,73.90920036447699,88.90178854985467,5,203
0.12105495970857438,0.5716055796705783,0.30733946062084727,4.621449599575378,91.19989888796793,15.576425290291528,47,6
0.3104113929264992,0.2152507825010701,0.4743378245724307,28.340703688727785,0.23179498088616857,42.04954353031458,96,1017
0.3059769278614908,0.09007675461145526,0.603946317527054,45.6569291079266,15.276708804807104,79.38029915225306,32,157
0.6121178584751282,0.21752370477866967,0.1703584367462021,6.396545373669693,30.480666715599725,88.80015721114339,52,2081
0.1825518529346104,0.2955717865248636,0.521876360540526,11.593517726397728,42.96199760212709,53.82810399984018,97,3967
0.22957901031547756,0.1886372784256637,0.5817837112588587,18.025154001196107,67.37252753587212,55.29562671964449,28,804
0.30533215458759255,0.3402736366219815,0.35439420879042594,53.7456504776573,17.231232356591875,14.376101264222974,40,334
0.16154665235638654,0.2656737529702927,0.5727795946733207,65.88939200775599,45.83390041905996,8.728011759145726,80,7
0.2423602476706399,0.62885011752254,0.12878963480682004,23.09678022478011,89.47364474403173,3.58029574194092,9,11
0.7315618795506215,0.12447916765434552,0.143958952795033,85.23933374300012,66.15663728149556,75.46804138587655,70,191
0.3957837547286308,0.40815731580324444,0.19605892946812475,13.306302021318517,60.48962048021384,44.139884892124215,85,2584
0.2353636588355934,0.11970582931051121,0.6449305118538954,11.922000956112822,27.709825812578316,33.34762777536084,40,1461
0.10088725724127734,0.5189164030594133,0.3801963396993093,0.2906362299239573,89.90636621698901,54.8061332784878,20,43624
0.04504992136611263,0.6677259678073608,0.28722411082652655,74.48441021173588,26.588891791418334,72.5500884662687,16,142
0.1677579279547352,0.0826603613671194,0.7495817106781454,14.934534139657817,4.627004882572039,30.790091349800296,73,1451
0.7099536638307316,0.2515288323766339,0.03851750379263452,97.53466041853105,63.145355709795304,46.42499266047108,3,10
0.2358349167448145,0.42220256359173436,0.34196251966345115,80.40245606591448,34.823733847302876,13.778154987538937,73,511
0.30048075014231357,0.17039698986631235,0.5291222599913741,13.196958158875649,18.50176031194346,7.482488680164822,59,2966
0.20175335337001443,0.1159513195128492,0.6822953271171364,14.554559810278779,73.77268921241817,90.96377962454073,25,773
0.0025115695894915024,0.05315287416872516,0.9443355562417833,83.19668422505694,90.6432045666216,63.944983414781895,48,0
0.05462199235132825,0.33269270458748723,0.6126853030611845,19.314393754319525,64.45095246210158,92.29366613154576,0,30
0.15252802563101042,0.0729507977041648,0.7745211766648248,97.94593215155037,97.41202939448776,59.40414200491152,93,5
0.7861621455703199,0.18844871528732132,0.02538913914235874,39.75498208506829,35.834544656034026,30.743208926247945,9,53
0.785668789455215,0.09330001077456229,0.1210311997702227,1.6476459710087932,70.09327959490936,95.25439601748734,18,2075
0.03940868703406375,0.3894263364558558,0.5711649765100805,50.197001409564535,58.8756019573948,83.06348227312455,19,251
0.14415981425734503,0.7860428880526342,0.06979729769002074,93.25564770871809,60.68006175561552,54.261150582323104,33,189
