xg,xd,xv,ba,bv,c,n_neigh,time
0.32162030399893016,0.31726858097103017,0.3611111150300397,45.20693186178498,82.42709279022866,79.9045609366741,95,727
0.5350579535136535,0.047551489151041015,0.4173905573353055,92.35185325335927,39.47015033969986,89.0736365265449,75,104
0.3296646971802234,0.42100732692971865,0.24932797589005795,26.08896034481366,6.63729171181614,35.324566290467395,4,58
0.4113848161160484,0.5355502704606395,0.0530649134233121,60.416751022712724,51.780114412866794,13.043842439441644,12,750
0.6690023552426065,0.22580118712086472,0.10519645763652874,36.665602793144835,21.333819878257433,66.15975163047226,47,212
0.32046166893966177,0.4613207292219731,0.21821760183836514,85.10008792276108,45.664856924526134,49.06600641975175,10,39
0.3585851977163149,0.2667330630448427,0.3746817392388424,66.79561394194066,60.81972566275042,30.26435530674424,99,617
0.4377725333953204,0.1415306744171243,0.4206967921875553,9.381212248507143,7.614241020422085,2.7727160446827326,2,245
0.8503959364486199,0.07759430328444406,0.07200976026693606,86.16052387134617,92.82082700059956,61.62416835010261,87,138
0.8703908487410813,0.022925727943171603,0.1066834233157471,42.00567633151392,7.627966260462449,13.259890989444933,57,61
0.01558888363984412,0.6437684010012723,0.3406427153588836,80.60980094046386,72.17277706910009,24.828716652211103,71,0
0.6474928451193271,0.08579637200984569,0.26671078287082717,11.939495890170127,32.630436147863904,50.08352411231891,35,379
0.4793307333966548,0.24041891906569945,0.28025034753764577,41.43941495621826,28.475927558455595,30.900783587292135,24,142
0.1597229331209481,0.013990140728649347,0.8262869261504026,74.96461892533317,97.66478974910606,60.72595560669958,32,2
0.0836161342959113,0.8307995026557727,0.08558436304831596,42.595822129351234,77.89751515340137,58.32468698154165,1,24
0.6612301051181808,0.0688419890661216,0.2699279058156976,14.0219391831099,60.83294903539615,39.406706406396744,81,1830
0.25349758550857604,0.49133956622065156,0.2551628482707724,62.85049292165373,91.13261188646241,30.706288053908505,60,475
0.2986871623181989,0.46251765734520756,0.23879518033659353,61.728431028366195,24.11045039261184,24.19100067561011,53,358
0.59429842367916,0.3998340454908582,0.005867530829981815,71.938460646632,74.36281180864312,68.09888150563786,37,95
0.0004573606190121371,0.5978808094924718,0.40166182988851606,7.170117541179666,4.450322579623467,69.72880984572424,7,0
0.3868472718516427,0.5941476861161098,0.01900504203224751,63.572784136295965,17.975226908578136,48.83644489157221,26,161
0.7157014583131758,0.11172077371328559,0.17257776797353863,99.0142826988368,70.62041259395131,21.303804250313128,21,120
0.6770554935571009,0.09802890343381343,0.22491560300908564,95.76641031588645,5.450307078691319,65.01804576554419,59,33
0.8423175911447501,0.029574859313808766,0.1281075495414411,96.11429765354634,85.08783012176845,7.095269611237609,38,6
0.20810066675529493,0.28695183310338723,0.5049475001413178,74.86289137711468,43.49645329049521,36.55781772810067,92,465
0.038702722766632225,0.08780370765902312,0.8734935695743447,6.610501069836516,62.58608547985158,8.745435121130063,53,0
0.7457072749363622,0.18701141075840255,0.06728131430523521,35.77288884633023,97.75907724631749,22.393610732843182,86,575
0.21018649111918442,0.7487162483881201,0.041097260492695464,95.46071263342564,14.31753234311196,78.50680638650215,81,363
0.07404161677320131,0.5423637060149586,0.38359467721184004,76.49814313310866,48.49256588784764,59.00089746828391,7,0
0.2959215329577698,0.6729899294732458,0.031088537568984442,65.15523147123761,10.262336494423197,71.58123635596645,39,226
0.19480341336488838,0.27825232158130475,0.5269442650538069,72.08761565601463,17.47852338856535,38.21651386508664,71,374
0.15717288629153792,0.7089023249106783,0.1339247887977838,64.68954293437955,14.909789663556438,63.565367067794334,88,656
0.11915228780635179,0.4178501164038362,0.46299759578981203,79.73932500988671,22.789668595680325,64.6903339463249,34,170
0.1917924101413856,0.5656348459593797,0.24257274389923467,32.15441758128173,95.94884293341565,2.186667876609516,86,4
0.5894966494707686,0.3266325895138463,0.08387076101538504,22.176662746151433,35.529866040564684,4.433859732044299,66,1506
0.570455738739907,0.17993502718056886,0.24960923407952418,75.4637203032,50.71236466674773,6.973776460516834,71,12
0.5756313848562841,0.2929723829244649,0.131396232219251,54.3854080846771,49.66770700209313,2.3505553784138433,24,18
0.03702025656290664,0.26871272110921574,0.6942670223278776,64.43643705227512,66.13301908152624,57.31101765269946,58,0
0.508452775245376,0.4900341752010672,0.0015130495535568,15.31424357336647,99.61351294543184,50.88139160319619,2,197
0.11976622520181901,0.45775223344088034,0.42248154135730065,56.08252427004028,5.0873865190540375,60.75449053856566,29,213
0.1952267833931366,0.09161257957830882,0.7131606370285546,60.314533846323215,36.68349944663494,61.01734841763508,50,266
0.644729731247689,0.19068370146540325,0.1645865672869078,15.071381494149271,2.9368760264065874,91.93282396619648,8,100
0.6685297398755015,0.16312646428399458,0.16834379584050396,50.43405506273556,89.61738736211751,30.79874740458073,22,174
0.027879372671966274,0.9606975778463783,0.0114230494816554,79.96044836598605,61.39672072167978,19.645530992744863,6,0
0.6246026369648896,0.23605283470385707,0.13934452833125333,87.23872396683696,44.69914843776272,89.6857987040087,86,187
0.19560813095496776,0.047935321862962565,0.7564565471820697,60.000134249672655,81.15657622672904,42.35000044727546,87,2
0.6298151953189292,0.2912534611671812,0.07893134351388964,72.84457862771053,12.841122756216915,63.64577796300428,95,241
0.2494393953808851,0.03168686765606721,0.7188737369630477,24.397952833382774,1.3611487701096547,59.46118845981566,69,7
0.06530206769398461,0.31466961160127804,0.6200283207047373,78.37379630147403,76.6948656705908,18.14747243135453,1,2
0.1774180014041713,0.22135624512070695,0.6012257534751217,3.1837339687392996,95.2912594529946,95.55876315106973,21,2666
0.6273635044902851,0.2767198070859914,0.09591668842372347,32.9355878918385,85.06994544612388,78.37770598632292,92,512
0.30401735970648713,0.25058154668407007,0.4454010936094428,48.36613144132825,13.39009149575615,61.41734146443497,21,108
0.3636512736587417,0.5158511246851032,0.12049760165615508,79.08510506555612,83.08849422808781,66.41436201843763,72,309
0.40838120231270003,0.5614563246196631,0.030162473067636864,5.727913148639196,30.807889585124016,63.64499442310109,53,3043
0.05920613410275932,0.31790413527974415,0.6228897306174965,14.919955617215408,2.48880526191676,6.266867826036659,51,1753
0.6712873575540328,0.21103109494086802,0.11768154750509918,85.44993998452387,29.893699798102404,36.07969185829377,73,161
0.08575557347926455,0.27341371754209076,0.6408307089786447,25.126693597323403,93.62107840158369,47.12989162847019,89,2
0.8489677139053392,0.10369781212983387,0.04733447396482693,39.58321906149386,80.97225948867927,40.50763353369267,82,324
0.3616398598075681,0.050803923650427074,0.5875562165420048,47.05976066626844,13.130124820330046,26.626929431196032,29,120
0.10271440018167055,0.6209155187573869,0.2763700810609425,21.10551858448899,85.575052952284,63.01604919213003,23,525
0.012830245862229916,0.5716519072744616,0.4155178468633085,59.5686392264545,82.48208402765454,55.911434030513504,7,0
0.011738176310357784,0.3558693014762292,0.632392522213413,51.91726048848726,14.326596450086715,21.931537413008893,76,0
0.06790827924897458,0.2907271329449912,0.6413645878060342,37.4298440951346,56.99694773674076,72.45430504990934,67,934
0.778807412462733,0.0025569927556834404,0.21863559478158356,90.3955202228109,69.46689480032036,25.333073355349136,19,10
0.2255414041065159,0.6674692150696659,0.10698938082381815,39.822982830529696,78.33068213447498,54.20114779880618,46,436
0.09855668281656926,0.6473004123764148,0.25414290480701596,97.28517071203999,50.11053544153372,57.96361587491412,86,478
0.15465248322931324,0.7092180137005284,0.13612950307015836,16.77406394171027,2.8028809842094105,46.17544085631414,13,327
0.30249780427187034,0.30789829445500116,0.3896039012731285,39.84111079340013,72.02720836706456,52.44509735196937,62,615
0.5524922580905003,0.2287911260438179,0.2187166158656818,3.792904485335402,87.14843586389829,51.16483079092803,30,2308
0.5053945789418736,0.4118545333835242,0.08275088767460226,7.300744063254816,38.00954059809061,60.7669978939803,94,3805
0.5513553447303446,0.11780906436958072,0.33083559090007464,48.55260260998132,49.07152026071688,2.7278544852768705,25,6
0.31089709982090297,0.22225621677168372,0.4668466834074133,95.5725281062566,90.21867615336168,16.1190732483401,66,3
0.7379125549699559,0.0180706516672684,0.2440167933627757,9.69497483334133,56.26917822600055,27.880542068436608,54,3116
0.4191918381304758,0.39295036001309724,0.18785780185642698,48.912309697151265,13.54707465551902,96.06537301898243,8,57
0.7164078229104184,0.26017614670195066,0.02341603038763096,86.03655379985527,33.144583607501254,58.38835592516725,9,19
0.4837022465905335,0.47386441162071435,0.04243334178875213,35.76471444984044,80.9968778641092,7.63787789288325,66,644
0.1545480573721123,0.14231178513314335,0.7031401574947443,17.305821800107445,78.7019213923102,87.89133196735489,83,2185
0.06202258717561582,0.19724468881591628,0.7407327240084679,40.43360307573891,36.180780704840885,95.76840311002664,70,740
0.11256007824831094,0.06473219778765649,0.8227077239640326,0.5593197685499596,66.74824064216878,8.71558085563654,97,1
0.9080145179789566,0.05164326370026473,0.04034221832077867,95.84279024483841,25.897553807715646,14.142182874933173,98,140
0.19834764514104397,0.048733783832236255,0.7529185710267198,58.11080545900283,72.98180254322459,65.17485366008098,56,467
0.04098268595783883,0.5233729886343914,0.43564432540776976,51.64367320672353,56.75198848755997,74.78789729074234,58,0
0.13627568817321145,0.5638787112984901,0.29984560052829845,95.04145292677157,61.379269238281765,92.61151236474807,81,396
0.23332636991185518,0.5619226362941011,0.2047509937940437,88.54577053962149,96.20916990562,64.13086075661617,93,399
0.19505030135870527,0.12230384140163775,0.682645857239657,67.9055307116903,85.29337410614264,92.47513800344453,86,537
0.1149191225573778,0.16807373022390992,0.7170071472187123,87.33707408258404,32.834875998188494,6.035140188421872,14,1
0.35735531305360546,0.0823782903939313,0.5602663965524632,41.23708107657878,75.39516331978905,41.81033278444598,35,507
0.2947922992612526,0.4723792654421869,0.2328284352965605,24.689365251637007,48.765051172828144,38.504722092865016,12,220
0.10428159625900679,0.5924487767662435,0.3032696269747497,79.52001579990295,33.916321596860975,18.228913185228237,76,3
0.018439271028557802,0.4786450577404726,0.5029156712309696,31.00347213228708,20.51476099283047,31.253090536550687,48,0
0.1526647372975597,0.6431643634759955,0.20417089922644482,83.96687400094163,34.244795278556275,5.853857959535979,18,457
0.5919289361432419,0.20322053914869853,0.20485052470805953,55.71743907410601,63.66730490260737,64.40907497247143,67,225
0.7032743975372959,0.191339899011729,0.10538570345097509,25.208179830643086,1.0537665778902583,25.070456362372205,68,305
0.890253735532088,0.07404432057225607,0.03570194389565595,65.7130653296013,22.455812059312596,32.77299100818127,69,34
0.11768315775369886,0.6759441392955857,0.20637270295071541,21.71752665339648,72.42878749605528,36.06016624505939,85,2107
0.58945706766192,0.39298691771709504,0.017556014620984994,19.092660063352884,65.96557387650442,61.754339861102814,76,1093
0.24167339909021268,0.14490644157081856,0.6134201593389688,12.15587893809108,39.10791617193815,92.06206536487788,92,2371
0.017323487399053317,0.5226403179517122,0.4600361946492345,44.58851609755834,86.04525444227549,84.72711530022818,59,0
0.11552499638052893,0.6605050679663071,0.22396993565316392,71.6765757365542,13.927724150571109,35.15270663081114,97,559
0.1650689767061293,0.3768038244225759,0.4581271988712948,87.4843941590997,99.05807181428621,56.09179617309985,25,157
0.3284997433142137,0.6095451359724343,0.06195512071335196,96.67122901634956,62.2627531334209,14.7409537047401,39,153
0.23021854770229055,0.08332263460280998,0.6864588176948995,10.432164497227925,6.466790084723783,11.070373101453534,27,795
0.027584067874740215,0.46733391978908967,0.5050820123361701,88.97618991003728,13.448139674209225,89.43776925604388,14,0
0.03702463245935306,0.5464585662035297,0.4165168013371172,93.67047232293476,15.224795171018968,87.12293013080287,15,0
0.0798629851192948,0.42729519838431407,0.49284181649639114,49.88314077978775,74.7125315203619,21.84470286906621,12,0
0.5895714944246394,0.11557773699828833,0.29485076857707226,15.754807676256588,88.97093024499767,41.02978372234699,98,2675
0.3189049998033475,0.5853628408782172,0.09573215931843526,13.809486695988094,23.81649729541342,75.89805910968816,88,2043
0.12181505615416888,0.10514026386430075,0.7730446799815304,60.87868982189768,62.08092903070453,16.268050597274286,53,0
0.22679847112109786,0.43544715736814943,0.3377543715107527,97.43970696224548,63.87445160247091,13.851308298420884,86,5
0.4244490809315473,0.25530510349807833,0.32024581557037435,52.386645134549006,67.08435807689993,26.323346938973636,75,571
0.42556095426117924,0.03732191315690325,0.5371171325819175,48.59418181775953,43.774187860042005,16.845760729197345,7,14
0.7865567895810515,0.02532224706897901,0.18812096334996953,64.66912438448317,97.77558660411984,36.29666010932051,95,14
0.17939132431890958,0.1717295500280397,0.6488791256530507,79.05751160417188,53.34337403700901,40.44937900886719,69,428
0.4353326641727089,0.3154377620631931,0.24922957376409804,49.50893575515289,69.24766692320297,90.24111614101366,24,164
0.031564400451326136,0.3902302815691081,0.5782053179795658,78.32683856675501,25.19352779551618,73.37317749186073,82,0
0.442596923771023,0.12060829294378939,0.4367947832851876,97.72532843572652,56.892677622049824,81.42032194257214,29,70
0.6674519033841041,0.009070433678174283,0.3234776629377216,49.11874116896172,8.78515428822686,62.51036125578295,82,4
0.15298163918579633,0.24899834880570548,0.5980200120084982,86.09895557596407,95.71609662329003,29.645806902669,14,1
0.1279745429423853,0.5784686803895898,0.29355677666802493,56.984486688151456,47.86174118340014,90.08097984423351,55,389
0.6123428107386165,0.251395702237579,0.13626148702380447,63.11773939819892,22.332271953578097,20.791911104315208,75,347
0.10586412078497909,0.1777376715571417,0.7163982076578792,23.71611004020091,31.00601010858344,72.33135169579404,7,134
0.1457473753639289,0.027800125066545833,0.8264524995695253,60.43795811145078,93.94765639623567,31.339082855732634,19,1
0.5138447659690468,0.2881540488009723,0.1980011852299809,10.316555958798867,59.53425048976362,39.35974355807063,29,1059
0.17880930233193915,0.14086197319353444,0.6803287244745264,73.77951064376089,58.622632016034395,48.53643431986705,40,285
0.37371220962399876,0.5793577028534792,0.046930087522522035,63.52095267529398,5.483987715006511,79.68560186725543,56,296
0.30212749066602773,0.2539995237738003,0.44387298556017196,57.86189879269291,9.662590690115259,46.236608024110936,15,87
0.307694876092127,0.037150561465127185,0.6551545624427458,2.4553369150208337,49.79238464331633,50.34709236486757,85,13126
0.023872739935622778,0.7432260838576867,0.23290117620669049,16.84353829845888,36.77612999559603,52.997930862613515,44,0
0.22160274362503274,0.3189809629856142,0.4594162933893531,91.95851880034604,20.822952212429048,66.8369442191743,60,237
0.20372789339213415,0.23442356468641445,0.5618485419214514,25.32735628431997,70.6126843760092,3.274006301955412,33,2
0.435075451616752,0.19457238553595935,0.37035216284728867,94.3737553196755,9.042573423677702,79.16452171076386,2,4
0.5653048553895673,0.17106709785948937,0.2636280467509433,48.06962273615213,8.260392784728666,56.80019140351915,49,131
0.35290481338588986,0.07818525820251543,0.5689099284115947,15.8334518185696,74.04137950939283,25.622102812389347,47,3
0.5667191538692533,0.36146212764520647,0.07181871848554022,51.6774653254172,5.5573141733751825,54.66855457139603,34,120
0.1994292053931812,0.4388542603545843,0.3617165342522345,26.735656811415566,64.38353665148082,71.7790272615618,82,1150
0.30100273111695486,0.11700873327054162,0.5819885356125035,39.09888223214425,99.46609356273697,13.937244859786135,24,2
0.4773551707794169,0.44176720298064576,0.08087762623993733,1.1864659239377073,87.95692832541133,59.19036621827701,15,4132
0.2837071286048901,0.5517291989705151,0.1645636724245948,81.51932397921296,41.699746376068305,68.23008403968134,0,3
0.5085906179264605,0.10294578022436496,0.3884636018491745,52.106271342437736,0.7181594661696211,54.831788841967864,28,71
0.14686829794061507,0.2649819974342059,0.588149704625179,93.13948602594618,43.16325387954076,89.19191701249613,55,263
0.1512590460580081,0.03252500940745795,0.8162159445345339,99.93312430030848,53.38650001659463,23.554931148760804,44,4
0.4087469438263137,0.4097518158766166,0.1815012402970697,11.585097478782325,11.41402650272375,68.44276642796882,56,1238
0.20574695366709728,0.4334902140418877,0.360762832291015,31.036215949593128,31.03694506087612,35.30465914007001,84,1013
0.04922900118647566,0.2573446353754816,0.6934263634380428,18.49079992789583,90.4967392518631,94.33073193921882,36,0
0.5761074711723192,0.1504127050506212,0.2734798237770596,92.18744342871268,12.829748069459878,48.6643945248798,45,68
0.6243228448315282,0.12774950421333187,0.2479276509551399,34.56564297569983,62.32734609616435,30.08992576767343,72,862
0.9174870241070046,0.024248712256532357,0.05826426363646309,95.99669997176855,88.4816112213142,16.375546903857728,55,11
0.20676797780148193,0.5476716319359748,0.24556039026254328,36.56616037452996,56.288525437649874,40.00176697965961,92,1188
0.00939309036234881,0.9905958937729832,1.101586466800697e-05,42.604607526429625,60.968843503637714,40.81384861438223,91,0
0.19206319519254178,0.17160211917665913,0.6363346856307991,16.849847906263715,1.241365390637672,78.32141381161154,0,13
0.22953763603709332,0.06544346521918676,0.7050188987437199,85.97507170430929,1.1514308538881135,12.878482028903814,18,36
0.4377726978792207,0.21427721163028635,0.34795009049049297,75.90178345816838,22.4149532304157,97.53809789634434,54,126
0.6500696789322495,0.2731289675445725,0.07680135352317796,62.65072260978598,9.041070741413282,96.65114091767916,34,87
0.7024054725428337,0.052827921622243035,0.24476660583492327,21.504812600643053,78.52060584202505,52.03039121226997,83,948
0.5713415893734269,0.3201282160936215,0.10853019453295154,85.79198356372652,38.07888578376575,15.309559491206493,35,107
0.03474971764767654,0.7431092086713323,0.22214107368099112,81.05454390131857,1.143970761595603,57.05936749733629,21,0
0.021821702742802263,0.9057901082798367,0.07238818897736099,30.099033264419273,11.788287360580963,76.22007090126822,36,0
0.45990842849511315,0.06730195066626943,0.4727896208386174,52.719042184127176,98.83041971716369,47.75918748859088,91,1110
0.49570097233965615,0.4909059196905693,0.013393107969774554,19.521037074297443,93.10188845291876,48.199723159758676,69,807
0.7622883146328687,0.07617840922713859,0.1615332761399927,8.206146084952437,17.819750670778276,17.04327397116099,17,342
0.39050159019684016,0.12505852626287306,0.4844398835402868,22.4049044670818,13.194067607213855,99.72837045701549,65,471
0.4285064435842234,0.2378211012482374,0.3336724551675392,49.62011354338105,2.431998015058534,40.495972355816136,75,314
0.34865440818876403,0.34491966621635106,0.3064259255948849,98.6407829804993,82.27302836237992,58.52023152954915,3,14
0.5149903718370866,0.34962656016901705,0.13538306799389632,97.98027963377193,96.73086639263855,98.84871458323752,22,66
0.03859310752424516,0.881438816808444,0.07996807566731079,55.75250367444301,74.51279875151072,56.981369674871,98,0
0.32810205638585943,0.137756450736218,0.5341414928779226,16.80235358497444,14.51785689102133,31.40016090979316,16,307
0.09559690740162263,0.6532560660416747,0.2511470265567026,63.33880489107564,35.744849524096814,81.81531107904763,27,193
0.12222892709038236,0.32823080708480645,0.5495402658248112,89.57937888087181,57.26250676191855,25.117486073071404,3,107
0.032325999626504065,0.7162912355274107,0.25138276484608524,81.2076269789072,77.77737178496594,82.73986262151101,21,0
0.14875916411758194,0.043023313990616874,0.8082175218918012,96.55136924542485,91.6024803498104,56.45405743410119,25,2
0.6602893782266429,0.108020141551324,0.2316904802220331,81.48196464600748,10.11059399594666,8.21129570109247,96,332
0.5125145527690967,0.1504153561995265,0.33707009103137675,18.083385159983166,29.83589360102268,5.258989231146305,93,18
0.11883004030360855,0.6271921812791195,0.253977778417272,95.33357610592722,70.79694395895005,38.76873741545922,28,143
0.026164673754419554,0.5590374895275932,0.4147978367179872,36.59823151749737,0.9064757246418531,67.35641992183848,75,0
0.5675725472945276,0.2537391617969911,0.17868829090848137,79.79169718829908,20.56779619316078,30.509818690973532,4,13
0.4043036224093952,0.5068820488952728,0.08881432869533201,31.015367344632427,18.63005588814355,44.78502169171943,0,7
0.8753672267621779,0.0941062154200194,0.03052655781780267,68.64795239495382,15.845856713328432,53.134786103055255,19,34
0.5834287603581914,0.21072874241997785,0.2058424972218308,88.86291443119595,92.75957191186005,6.824474857371488,83,8
0.2897609224106106,0.5767655777682433,0.1334734998211461,5.965704915649783,51.01940327236385,43.33908840571049,14,925
0.01205965288450539,0.7597592875097052,0.22818105960578938,70.66585570833985,78.36548315101464,35.122802529186714,87,0
0.5490048653997718,0.43269540640584603,0.018299728194382192,95.88663703388495,78.10730193456449,48.33091334071376,96,255
0.29328561427815314,0.4395101682291035,0.26720421749274337,47.17663871839477,78.91545632516693,24.28331194949035,57,539
0.014216276411140871,0.8032510673697678,0.18253265621909132,64.26452365396648,80.52964605827424,14.465876273706513,98,0
0.24695866850580672,0.6359643900682629,0.11707694142593039,89.93615804943275,64.02208039786653,26.604594760828814,52,256
0.07165094221965107,0.05580241851087431,0.8725466392694746,87.15421365369954,92.35621112999806,98.2382193455993,94,0
0.44536646967384597,0.1046623128391364,0.4499712174870176,73.59129244879665,18.517362576085194,38.080677863686944,19,42
0.5241658876010454,0.23076896992945206,0.2450651424695025,36.31431691324589,70.45148360755566,81.69513921076303,16,115
0.30887412292983885,0.2390139937407042,0.45211188332945695,68.2905561896969,45.316222468987455,61.46232448989307,57,236
0.029853505086645082,0.5545773801281905,0.41556911478516445,42.006960005268155,80.19019444490704,19.987498605244557,25,0
0.3977273320820951,0.2517298990073563,0.3505427689105486,1.8746102942917453,22.694142789585893,69.96623752730157,91,13403
0.34730526436203824,0.6400183291550169,0.01267640648294488,15.107078994147338,29.701149673593086,70.1403088665656,28,622
0.06870189522283243,0.661904326569853,0.2693937782073146,33.56019850286703,57.487699308009375,26.91117522125258,95,0
0.49381130404637674,0.3302666871207497,0.17592200883287357,42.57474997255556,92.96027507522167,7.398821591358673,12,7
0.6187844492444241,0.28738932405876527,0.09382622669681062,48.47128098440562,23.281977200767614,74.82472819654805,44,173
0.699161495048847,0.22743573516367532,0.07340276978747773,64.2884208271452,69.61202027227313,39.37196392360887,82,218
0.061257824974930264,0.15064087970836415,0.7881012953167056,12.321423342704863,10.40253679083012,68.34098714332089,47,1340
0.18843436559189264,0.22340931517455853,0.5881563192335488,5.379716623850217,95.36950920616118,70.16156771955418,28,2733
0.562443185139265,0.08113951256972907,0.356417302291006,45.74395007326707,6.292564107464427,26.20015856397986,19,47
0.14506597804113042,0.7484179819629055,0.10651603999596404,29.753257261189916,80.8305625234108,15.486422359697816,89,1667
0.05243867320141471,0.31159566965487384,0.6359656571437114,27.440501183224196,28.395342044407013,53.806211054637664,70,0
0.34634983124864627,0.0409903594501958,0.6126598093011579,83.03752547058039,80.8707451067426,80.05313308395505,16,61
0.2504570351815707,0.2413358384960833,0.508207126322346,67.79908286839618,45.6352075916025,12.88951112920783,15,13
0.37397816690808106,0.39011341256168797,0.23590842053023098,47.32158742771304,20.200778915309016,60.83774742965503,7,42
0.08881095770934633,0.016658515924420914,0.8945305263662328,32.98500818828272,32.592058998834986,69.13513965488859,52,391
0.25734923837999013,0.213032934632283,0.5296178269877269,97.27790788516765,87.45340819704707,55.20430709984332,51,233
0.35801272121596994,0.21156204274543167,0.4304252360385984,96.94365127899798,94.85481218180489,19.746499890117107,97,4
0.004789612688490652,0.6046374371564532,0.3905729501550561,24.668445113354753,55.38868301531722,91.93020087914884,15,0
0.8961225009380932,0.025561544557816673,0.07831595450409012,1.8722669889365107,6.157051045940731,82.48180975622206,23,1
0.8268492004357973,0.12310295830654305,0.0500478412576596,19.514655318217077,47.605725842355476,4.217232584452779,3,16
0.16433224800540713,0.4606792381896647,0.37498851380492815,0.6457892809495935,29.79315026200443,2.6577012207239514,34,11
0.3468377490756106,0.016206911711283967,0.6369553392131054,63.76978132835212,8.917667261576078,15.553291172606809,48,132
0.11703828273130734,0.6241604620470994,0.25880125522159325,21.268806619953494,40.56583561753243,76.30813760924798,69,1546
0.7781510894078107,0.06205684323885696,0.1597920673533323,32.276008108268186,7.380223713766021,28.6053192346715,85,11
0.5148203640237917,0.22143683428536454,0.26374280169084374,25.278273701572008,14.764729227138728,2.744353428541979,67,74
0.7707282275116912,0.07366184297188427,0.1556099295164245,1.6420113899735966,48.14302754080828,69.93146319592387,70,6664
0.017431233836733395,0.11896854757523645,0.8636002185880302,14.50735567262933,64.52693166344196,70.84639777759351,40,0
0.03998114439165801,0.17625506633801968,0.7837637892703223,19.278075091333903,98.92366023365695,20.114327663390917,10,0
0.14549654139968893,0.4845520141391364,0.36995144446117467,4.030998637416216,12.756479392101138,1.9730243515702073,84,41
0.17269269489140215,0.517965288611723,0.30934201649687487,24.47375069973001,68.4214816381706,87.0032715846835,64,980
0.32888619447872935,0.13234449109641322,0.5387693144248574,34.95302666789857,65.3526497578091,77.16006971187781,2,22
0.08696115605429555,0.11651222211491752,0.7965266218307869,34.582949704674974,54.26293916918612,17.93382935683866,20,0
0.31083540047110236,0.09528312769697866,0.593881471831919,20.650803750239156,14.34673335262221,67.41886266992584,13,75
0.8001672112102536,0.1641883012829246,0.03564448750682181,13.750199519766703,53.67348207065385,88.1651188843869,71,408
0.12068851376253653,0.3818699500780983,0.49744153615936515,51.28791054897768,43.81625787100803,70.3147775208883,88,734
0.7833751052921255,0.03171670021488848,0.184908194492986,93.68754794704161,80.77576799503981,88.97913334855568,78,70
0.03450751671880159,0.07471110350332943,0.890781379777869,44.19851818453321,72.28937377586769,12.480231572005119,27,0
0.015244865245482742,0.014269128091404015,0.9704860066631132,40.508134230429135,93.01705545934017,68.5803694011178,53,0
0.029659298780429832,0.5960066371536437,0.3743340640659265,17.481045801473915,44.93245223792347,64.10699243495786,34,0
0.6278282137712928,0.024547032416748493,0.3476247538119587,93.33453639163451,42.55446190747756,28.646559596943455,31,117
0.054634394299898914,0.7330563000532802,0.21230930564682093,32.78907914837937,32.08036501939674,55.10888509548596,34,0
0.5960316416387585,0.012995315194551549,0.3909730431666899,76.83665874929964,33.798724468828546,63.31909781966674,73,69
0.16527742343382257,0.8278762915109725,0.006846285055204904,32.21785336884947,21.974081137008096,82.80045511434562,77,1021
0.6664305875236847,0.27542606744682474,0.05814334502949059,69.87343554771725,84.86589857231688,32.5842707568422,77,234
0.4659378495674025,0.40820508980258785,0.12585706063000968,22.60943282772232,40.96149540397518,4.323479860621782,28,50
0.7302832376283681,0.2357190308536733,0.033997731517958596,70.37538132920926,87.0834152041341,30.237443531755957,49,156
0.7273996464052107,0.11558963014139634,0.15701072345339295,66.14126392464321,13.352458039702075,71.12330014106725,47,109
0.3646490088351062,0.3069496751722981,0.3284013159925957,10.952731949826944,96.97163915710797,89.66359233204675,39,1150
0.5500315666781764,0.31895607597231457,0.131012357349509,52.263877713211926,63.164226923931544,40.284590902698284,70,373
0.6570889029141498,0.03755186619325679,0.3053592308925934,27.21065395786034,41.05276216545741,96.86858961483931,82,123
0.23128400213934996,0.4045540705622641,0.3641619272983859,83.17917590458997,93.94846601078413,56.2038098401345,58,356
0.5201613111847684,0.2295021508510029,0.2503365379642287,74.13802609451206,35.94095165396245,13.983227399774256,14,103
0.5482881620301178,0.2509364968988079,0.2007753410710743,60.09336178229484,40.299977398932704,21.115459934492097,70,307
0.6827352161385407,0.1303863867174262,0.1868783971440331,26.649752943825746,92.08213505024293,77.46578717259808,72,534
0.06502739534194668,0.485367896480117,0.4496047081779363,37.74410465467059,40.63261762891366,0.32472455025834845,57,0
0.5574264838691598,0.35033841166759006,0.09223510446325012,29.895371684583072,51.178737619684476,56.52264220164487,36,251
0.3552117145188216,0.02805154926626474,0.6167367362149137,63.044841142443545,64.26125495231099,48.707335390593144,26,219
0.06066491902706095,0.2957782358226012,0.6435568451503378,38.42262196070523,40.36304936858785,72.20976924882847,12,174
0.2622960503755405,0.4123377642273892,0.3253661853970703,61.685102133562594,93.72093959014369,29.872484540115497,17,155
0.26722984028095675,0.6470534234470038,0.08571673627203946,53.04410263585558,21.705355845064023,51.69060019561114,94,604
0.1641657823451661,0.0055668556852995765,0.8302673619695343,45.396487901858784,28.405406308942325,12.173326362864035,59,8
0.13067191586042792,0.4007370969574817,0.46859098718209036,92.13543557916624,79.12017430251734,77.66647688854249,91,428
0.7948615506342784,0.18104317966261785,0.024095269703103717,16.00606200487813,19.80407076584123,52.10995916228101,3,32
0.3483773080219805,0.2908933609664097,0.36072933101160976,64.58807329706877,9.068323947403723,62.18151283902098,78,359
